kernel,InputData,advise0,advise1,advise2,variant,TimePerc,Time,calls,AVG,MIN,MAX
cuda_compute_step_factor,097K,1,6,0,160,4.77,13.62416,2000,6.81e-03,6.40e-03,0.531387
cuda_compute_step_factor,193K,1,6,0,160,4.75,23.37618,2000,0.011688,0.010592,0.545212
cuda_compute_step_factor,missile0.2M,1,6,0,160,4.81,29.15907,2000,0.014579,0.012736,0.575707
cuda_compute_step_factor,097K,1,6,1,161,4.43,12.52999,2000,6.26e-03,5.86e-03,0.509212
cuda_compute_step_factor,193K,1,6,1,161,4.64,22.11180,2000,0.011055,0.010272,0.546971
cuda_compute_step_factor,missile0.2M,1,6,1,161,4.82,29.38099,2000,0.014690,0.012928,0.750649
cuda_compute_step_factor,097K,1,6,2,162,4.44,12.44602,2000,6.22e-03,5.82e-03,0.534364
cuda_compute_step_factor,193K,1,6,2,162,4.67,22.44821,2000,0.011224,0.010336,0.748313
cuda_compute_step_factor,missile0.2M,1,6,2,162,4.80,29.12122,2000,0.014560,0.012832,0.571419
cuda_compute_step_factor,097K,1,6,3,163,3.07,12.37808,2000,6.19e-03,5.76e-03,0.506492
cuda_compute_step_factor,193K,1,6,3,163,3.80,22.10297,2000,0.011051,0.010240,0.574843
cuda_compute_step_factor,missile0.2M,1,6,3,163,3.92,29.35612,2000,0.014678,0.013056,0.753690
cuda_compute_step_factor,097K,1,6,4,164,4.41,12.44665,2000,6.22e-03,5.79e-03,0.537372
cuda_compute_step_factor,193K,1,6,4,164,4.62,22.29820,2000,0.011149,0.010336,0.613819
cuda_compute_step_factor,missile0.2M,1,6,4,164,4.80,30.33141,2000,0.015165,0.013600,0.858648
cuda_compute_step_factor,097K,1,6,5,165,2.39,13.52052,2000,6.76e-03,6.21e-03,0.517276
cuda_compute_step_factor,193K,1,6,5,165,2.18,23.33777,2000,0.011668,0.010336,0.820856
cuda_compute_step_factor,missile0.2M,1,6,5,165,2.31,30.04499,2000,0.015022,0.013152,0.583994
cuda_compute_step_factor,097K,1,6,6,166,4.45,12.48870,2000,6.24e-03,5.82e-03,0.510555
cuda_compute_step_factor,193K,1,6,6,166,4.63,22.25744,2000,0.011128,0.010368,0.567515
cuda_compute_step_factor,missile0.2M,1,6,6,166,4.80,29.19287,2000,0.014596,0.012800,0.602043
cuda_compute_step_factor,097K,2,0,0,200,4.80,13.60155,2000,6.80e-03,6.40e-03,0.457372
cuda_compute_step_factor,193K,2,0,0,200,4.63,22.33869,2000,0.011169,0.010335,0.605243
cuda_compute_step_factor,missile0.2M,2,0,0,200,4.78,29.06492,2000,0.014532,0.012928,0.598170
cuda_compute_step_factor,097K,2,0,1,201,4.34,12.37611,2000,6.19e-03,5.76e-03,0.469212
cuda_compute_step_factor,193K,2,0,1,201,4.62,22.24611,2000,0.011123,0.010400,0.460284
cuda_compute_step_factor,missile0.2M,2,0,1,201,4.87,29.49634,2000,0.014748,0.013024,0.610267
cuda_compute_step_factor,097K,2,0,2,202,4.42,12.40847,2000,6.20e-03,5.79e-03,0.446428
cuda_compute_step_factor,193K,2,0,2,202,4.58,22.76362,2000,0.011381,0.010368,0.463196
cuda_compute_step_factor,missile0.2M,2,0,2,202,4.76,29.09933,2000,0.014549,0.013023,0.614395
cuda_compute_step_factor,097K,2,0,3,203,3.36,12.34588,2000,6.17e-03,5.82e-03,0.444733
cuda_compute_step_factor,193K,2,0,3,203,3.91,22.37234,2000,0.011186,0.010367,0.499483
cuda_compute_step_factor,missile0.2M,2,0,3,203,4.33,29.28781,2000,0.014643,0.013023,0.606139
cuda_compute_step_factor,097K,2,0,4,204,4.43,12.40030,2000,6.20e-03,5.82e-03,0.436412
cuda_compute_step_factor,193K,2,0,4,204,4.66,22.47354,2000,0.011236,0.010336,0.699674
cuda_compute_step_factor,missile0.2M,2,0,4,204,4.79,29.10334,2000,0.014551,0.012864,0.636347
cuda_compute_step_factor,097K,2,0,5,205,2.38,13.53719,2000,6.77e-03,5.79e-03,0.439068
cuda_compute_step_factor,193K,2,0,5,205,2.18,23.25679,2000,0.011628,0.010400,0.470332
cuda_compute_step_factor,missile0.2M,2,0,5,205,2.33,30.24537,2000,0.015122,0.012992,0.635354
cuda_compute_step_factor,097K,2,0,6,206,4.41,12.38913,2000,6.19e-03,5.82e-03,0.429597
cuda_compute_step_factor,193K,2,0,6,206,4.63,22.24442,2000,0.011122,0.010271,0.482556
cuda_compute_step_factor,missile0.2M,2,0,6,206,4.73,29.61879,2000,0.014809,0.013536,0.618298
cuda_compute_step_factor,097K,2,1,0,210,4.80,13.57000,2000,6.78e-03,6.40e-03,0.439964
cuda_compute_step_factor,193K,2,1,0,210,4.80,23.00485,2000,0.011502,0.010464,0.591707
cuda_compute_step_factor,missile0.2M,2,1,0,210,4.86,29.28275,2000,0.014641,0.012864,0.625403
cuda_compute_step_factor,097K,2,1,1,211,4.42,12.51372,2000,6.26e-03,5.82e-03,0.510427
cuda_compute_step_factor,193K,2,1,1,211,4.61,22.31107,2000,0.011155,0.010368,0.719993
cuda_compute_step_factor,missile0.2M,2,1,1,211,4.86,29.32683,2000,0.014663,0.012992,0.619867
cuda_compute_step_factor,097K,2,1,2,212,4.38,12.42237,2000,6.21e-03,5.82e-03,0.451164
cuda_compute_step_factor,193K,2,1,2,212,4.62,22.32061,2000,0.011160,0.010400,0.604795
cuda_compute_step_factor,missile0.2M,2,1,2,212,4.83,29.29230,2000,0.014646,0.012832,0.634650
cuda_compute_step_factor,097K,2,1,3,213,3.16,12.36203,2000,6.18e-03,5.76e-03,0.458140
cuda_compute_step_factor,193K,2,1,3,213,3.69,22.28535,2000,0.011142,0.010432,0.484700
cuda_compute_step_factor,missile0.2M,2,1,3,213,4.18,29.06583,2000,0.014532,0.012704,0.626074
cuda_compute_step_factor,097K,2,1,4,214,4.38,12.40187,2000,6.20e-03,5.82e-03,0.434940
cuda_compute_step_factor,193K,2,1,4,214,4.61,22.67272,2000,0.011336,0.010432,0.574363
cuda_compute_step_factor,missile0.2M,2,1,4,214,4.87,29.30105,2000,0.014650,0.012896,0.618906
cuda_compute_step_factor,097K,2,1,5,215,2.33,13.27049,2000,6.64e-03,5.92e-03,0.439676
cuda_compute_step_factor,193K,2,1,5,215,2.18,23.24127,2000,0.011620,0.010368,0.490684
cuda_compute_step_factor,missile0.2M,2,1,5,215,2.34,30.32102,2000,0.015160,0.013183,0.767353
cuda_compute_step_factor,097K,2,1,6,216,4.38,12.42630,2000,6.21e-03,5.82e-03,0.450300
cuda_compute_step_factor,193K,2,1,6,216,4.59,22.20653,2000,0.011103,0.010432,0.475292
cuda_compute_step_factor,missile0.2M,2,1,6,216,4.82,29.26963,2000,0.014634,0.012768,0.612410
cuda_compute_step_factor,097K,2,2,0,220,4.81,13.55156,2000,6.78e-03,6.40e-03,0.445820
cuda_compute_step_factor,193K,2,2,0,220,4.83,23.15599,2000,0.011577,0.010656,0.472539
cuda_compute_step_factor,missile0.2M,2,2,0,220,4.84,29.34479,2000,0.014672,0.012800,0.653658
cuda_compute_step_factor,097K,2,2,1,221,4.38,12.32025,2000,6.16e-03,5.82e-03,0.436925
cuda_compute_step_factor,193K,2,2,1,221,4.69,22.30848,2000,0.011154,0.010368,0.584315
cuda_compute_step_factor,missile0.2M,2,2,1,221,4.73,29.74747,2000,0.014873,0.013504,0.608474
cuda_compute_step_factor,097K,2,2,2,222,4.38,12.41576,2000,6.21e-03,5.82e-03,0.445212
cuda_compute_step_factor,193K,2,2,2,222,4.61,22.20800,2000,0.011103,0.010304,0.600699
cuda_compute_step_factor,missile0.2M,2,2,2,222,4.83,29.33705,2000,0.014668,0.012960,0.608858
cuda_compute_step_factor,097K,2,2,3,223,3.10,12.35414,2000,6.18e-03,5.79e-03,0.433404
cuda_compute_step_factor,193K,2,2,3,223,3.73,22.00774,2000,0.011003,0.010304,0.610875
cuda_compute_step_factor,missile0.2M,2,2,3,223,3.88,29.04892,2000,0.014524,0.012863,0.616155
cuda_compute_step_factor,097K,2,2,4,224,4.39,12.43957,2000,6.22e-03,5.82e-03,0.432701
cuda_compute_step_factor,193K,2,2,4,224,4.61,22.20019,2000,0.011100,0.010304,0.603419
cuda_compute_step_factor,missile0.2M,2,2,4,224,4.86,29.53497,2000,0.014767,0.012768,0.817657
cuda_compute_step_factor,097K,2,2,5,225,2.38,13.50156,2000,6.75e-03,5.86e-03,0.446205
cuda_compute_step_factor,193K,2,2,5,225,2.19,23.43695,2000,0.011718,0.010368,0.594107
cuda_compute_step_factor,missile0.2M,2,2,5,225,2.32,30.21578,2000,0.015107,0.013024,0.788857
cuda_compute_step_factor,097K,2,2,6,226,4.41,12.48388,2000,6.24e-03,5.82e-03,0.466684
cuda_compute_step_factor,193K,2,2,6,226,4.60,22.57023,2000,0.011285,0.010399,0.605819
cuda_compute_step_factor,missile0.2M,2,2,6,226,4.82,29.37360,2000,0.014686,0.012928,0.624059
cuda_compute_step_factor,097K,2,3,0,230,4.71,13.68177,2000,6.84e-03,6.40e-03,0.542236
cuda_compute_step_factor,193K,2,3,0,230,4.74,23.09071,2000,0.011545,0.010496,0.725753
cuda_compute_step_factor,missile0.2M,2,3,0,230,4.74,29.06850,2000,0.014534,0.012896,0.629146
cuda_compute_step_factor,097K,2,3,1,231,4.28,12.59286,2000,6.30e-03,5.89e-03,0.522939
cuda_compute_step_factor,193K,2,3,1,231,4.51,22.35334,2000,0.011176,0.010400,0.600219
cuda_compute_step_factor,missile0.2M,2,3,1,231,4.77,29.38077,2000,0.014690,0.012928,0.637466
cuda_compute_step_factor,097K,2,3,2,232,4.27,12.31113,2000,6.16e-03,5.82e-03,0.397181
cuda_compute_step_factor,193K,2,3,2,232,4.46,22.19593,2000,0.011097,0.010336,0.476315
cuda_compute_step_factor,missile0.2M,2,3,2,232,4.69,29.04300,2000,0.014521,0.012991,0.614363
cuda_compute_step_factor,097K,2,3,3,233,2.78,12.49836,2000,6.25e-03,5.82e-03,0.517500
cuda_compute_step_factor,193K,2,3,3,233,3.44,22.41645,2000,0.011208,0.010400,0.631643
cuda_compute_step_factor,missile0.2M,2,3,3,233,3.68,30.00089,2000,0.015000,0.013824,0.605659
cuda_compute_step_factor,097K,2,3,4,234,4.33,12.44829,2000,6.22e-03,5.82e-03,0.511580
cuda_compute_step_factor,193K,2,3,4,234,4.51,22.21036,2000,0.011105,0.010368,0.486204
cuda_compute_step_factor,missile0.2M,2,3,4,234,4.64,29.11620,2000,0.014558,0.012736,0.601562
cuda_compute_step_factor,097K,2,3,5,235,2.07,13.56455,2000,6.78e-03,6.17e-03,0.537435
cuda_compute_step_factor,193K,2,3,5,235,1.99,23.03325,2000,0.011516,0.010400,0.610075
cuda_compute_step_factor,missile0.2M,2,3,5,235,2.18,30.37238,2000,0.015186,0.013376,0.692634
cuda_compute_step_factor,097K,2,3,6,236,4.28,12.32073,2000,6.16e-03,5.82e-03,0.399357
cuda_compute_step_factor,193K,2,3,6,236,4.47,22.20510,2000,0.011102,0.010400,0.485980
cuda_compute_step_factor,missile0.2M,2,3,6,236,4.70,29.20381,2000,0.014601,0.012864,0.706170
cuda_compute_step_factor,097K,2,4,0,240,4.83,13.61226,2000,6.81e-03,6.40e-03,0.501372
cuda_compute_step_factor,193K,2,4,0,240,4.73,22.65360,2000,0.011326,0.010432,0.475292
cuda_compute_step_factor,missile0.2M,2,4,0,240,4.88,29.45946,2000,0.014729,0.012959,0.720666
cuda_compute_step_factor,097K,2,4,1,241,4.42,12.47858,2000,6.24e-03,5.82e-03,0.510012
cuda_compute_step_factor,193K,2,4,1,241,4.58,22.64387,2000,0.011321,0.010464,0.457532
cuda_compute_step_factor,missile0.2M,2,4,1,241,4.85,29.28108,2000,0.014640,0.012831,0.617947
cuda_compute_step_factor,097K,2,4,2,242,4.44,12.61897,2000,6.31e-03,5.89e-03,0.541468
cuda_compute_step_factor,193K,2,4,2,242,4.58,22.14901,2000,0.011074,0.010368,0.482460
cuda_compute_step_factor,missile0.2M,2,4,2,242,4.89,29.49942,2000,0.014749,0.012928,0.757529
cuda_compute_step_factor,097K,2,4,3,243,3.04,12.46789,2000,6.23e-03,5.82e-03,0.523323
cuda_compute_step_factor,193K,2,4,3,243,3.96,22.80646,2000,0.011403,0.010495,0.887640
cuda_compute_step_factor,missile0.2M,2,4,3,243,3.96,29.03389,2000,0.014516,0.012832,0.620219
cuda_compute_step_factor,097K,2,4,4,244,4.44,12.56024,2000,6.28e-03,5.79e-03,0.528860
cuda_compute_step_factor,193K,2,4,4,244,4.64,22.40451,2000,0.011202,0.010528,0.461500
cuda_compute_step_factor,missile0.2M,2,4,4,244,4.86,29.23475,2000,0.014617,0.012928,0.623258
cuda_compute_step_factor,097K,2,4,5,245,2.38,13.53554,2000,6.77e-03,5.86e-03,0.513980
cuda_compute_step_factor,193K,2,4,5,245,2.19,23.33541,2000,0.011667,0.010400,0.579546
cuda_compute_step_factor,missile0.2M,2,4,5,245,2.35,30.48304,2000,0.015241,0.013728,0.620283
cuda_compute_step_factor,097K,2,4,6,246,4.43,12.57789,2000,6.29e-03,5.82e-03,0.539707
cuda_compute_step_factor,193K,2,4,6,246,4.67,22.43942,2000,0.011219,0.010528,0.474395
cuda_compute_step_factor,missile0.2M,2,4,6,246,4.85,29.35482,2000,0.014677,0.012960,0.713977
cuda_compute_step_factor,097K,2,5,0,250,4.29,14.08055,2000,7.04e-03,6.40e-03,0.521692
cuda_compute_step_factor,193K,2,5,0,250,4.25,23.34799,2000,0.011673,0.010559,0.463420
cuda_compute_step_factor,missile0.2M,2,5,0,250,4.32,29.67713,2000,0.014838,0.012928,0.619834
cuda_compute_step_factor,097K,2,5,1,251,4.08,13.42370,2000,6.71e-03,5.86e-03,0.515484
cuda_compute_step_factor,193K,2,5,1,251,4.14,22.74373,2000,0.011371,0.010304,0.602715
cuda_compute_step_factor,missile0.2M,2,5,1,251,4.28,29.58455,2000,0.014792,0.012832,0.622010
cuda_compute_step_factor,097K,2,5,2,252,4.08,13.37397,2000,6.69e-03,5.82e-03,0.523515
cuda_compute_step_factor,193K,2,5,2,252,4.18,22.86818,2000,0.011434,0.010400,0.604058
cuda_compute_step_factor,missile0.2M,2,5,2,252,4.33,29.73819,2000,0.014869,0.012896,0.639962
cuda_compute_step_factor,097K,2,5,3,253,2.57,13.32341,2000,6.66e-03,5.79e-03,0.526971
cuda_compute_step_factor,193K,2,5,3,253,3.20,23.18018,2000,0.011590,0.010240,0.600442
cuda_compute_step_factor,missile0.2M,2,5,3,253,3.40,29.84809,2000,0.014924,0.013056,0.607130
cuda_compute_step_factor,097K,2,5,4,254,4.04,13.33659,2000,6.67e-03,5.82e-03,0.515963
cuda_compute_step_factor,193K,2,5,4,254,4.17,22.94105,2000,0.011470,0.010432,0.595483
cuda_compute_step_factor,missile0.2M,2,5,4,254,4.32,29.68194,2000,0.014840,0.012928,0.633242
cuda_compute_step_factor,097K,2,5,5,255,1.97,13.68353,2000,6.84e-03,5.89e-03,0.536187
cuda_compute_step_factor,193K,2,5,5,255,1.72,23.13625,2000,0.011568,0.010336,0.606779
cuda_compute_step_factor,missile0.2M,2,5,5,255,1.85,30.10215,2000,0.015051,0.013280,0.605083
cuda_compute_step_factor,097K,2,5,6,256,4.10,13.53578,2000,6.77e-03,5.82e-03,0.881656
cuda_compute_step_factor,193K,2,5,6,256,4.20,23.13906,2000,0.011569,0.010463,0.881816
cuda_compute_step_factor,missile0.2M,2,5,6,256,4.32,29.70551,2000,0.014852,0.012768,0.631386
cuda_compute_step_factor,097K,2,6,0,260,4.82,13.70155,2000,6.85e-03,6.40e-03,0.518940
cuda_compute_step_factor,193K,2,6,0,260,4.73,22.78285,2000,0.011391,0.010560,0.485244
cuda_compute_step_factor,missile0.2M,2,6,0,260,4.78,29.68845,2000,0.014844,0.013632,0.607034
cuda_compute_step_factor,097K,2,6,1,261,4.41,12.48525,2000,6.24e-03,5.82e-03,0.510332
cuda_compute_step_factor,193K,2,6,1,261,4.65,22.34879,2000,0.011174,0.010464,0.597819
cuda_compute_step_factor,missile0.2M,2,6,1,261,4.84,29.53975,2000,0.014769,0.012896,0.905624
cuda_compute_step_factor,097K,2,6,2,262,4.42,12.42678,2000,6.21e-03,5.86e-03,0.394269
cuda_compute_step_factor,193K,2,6,2,262,4.65,22.12423,2000,0.011062,0.010304,0.580539
cuda_compute_step_factor,missile0.2M,2,6,2,262,4.80,29.15677,2000,0.014578,0.012704,0.619995
cuda_compute_step_factor,097K,2,6,3,263,3.10,12.36787,2000,6.18e-03,5.76e-03,0.517692
cuda_compute_step_factor,193K,2,6,3,263,3.71,22.39130,2000,0.011195,0.010432,0.598107
cuda_compute_step_factor,missile0.2M,2,6,3,263,3.99,29.71837,2000,0.014859,0.012928,0.631963
cuda_compute_step_factor,097K,2,6,4,264,4.43,12.56950,2000,6.28e-03,5.86e-03,0.549692
cuda_compute_step_factor,193K,2,6,4,264,4.62,22.13878,2000,0.011069,0.010303,0.587355
cuda_compute_step_factor,missile0.2M,2,6,4,264,4.79,29.24868,2000,0.014624,0.012800,0.608795
cuda_compute_step_factor,097K,2,6,5,265,2.36,13.43516,2000,6.72e-03,6.14e-03,0.389788
cuda_compute_step_factor,193K,2,6,5,265,2.19,23.37947,2000,0.011689,0.010432,0.466715
cuda_compute_step_factor,missile0.2M,2,6,5,265,2.32,30.09267,2000,0.015046,0.013023,0.631354
cuda_compute_step_factor,097K,2,6,6,266,4.45,12.53771,2000,6.27e-03,5.86e-03,0.505627
cuda_compute_step_factor,193K,2,6,6,266,4.66,22.17950,2000,0.011089,0.010304,0.602491
cuda_compute_step_factor,missile0.2M,2,6,6,266,4.81,29.24655,2000,0.014623,0.012896,0.611899
cuda_compute_step_factor,097K,3,0,0,300,6.89,20.12553,2000,0.010062,9.82e-03,0.249790
cuda_compute_step_factor,193K,3,0,0,300,4.56,21.89792,2000,0.010948,0.010368,0.223902
cuda_compute_step_factor,missile0.2M,3,0,0,300,4.81,28.91460,2000,0.014457,0.012992,0.249853
cuda_compute_step_factor,097K,3,0,1,301,6.85,20.11993,2000,0.010059,9.86e-03,0.259197
cuda_compute_step_factor,193K,3,0,1,301,4.60,22.13239,2000,0.011066,0.010400,0.367004
cuda_compute_step_factor,missile0.2M,3,0,1,301,4.78,28.98304,2000,0.014491,0.013088,0.236926
cuda_compute_step_factor,097K,3,0,2,302,6.83,19.88165,2000,9.94e-03,9.76e-03,0.218974
cuda_compute_step_factor,193K,3,0,2,302,4.60,22.14271,2000,0.011071,0.010496,0.243646
cuda_compute_step_factor,missile0.2M,3,0,2,302,4.74,29.30708,2000,0.014653,0.013472,0.242942
cuda_compute_step_factor,097K,3,0,3,303,3.35,12.66446,2000,6.33e-03,6.14e-03,0.236254
cuda_compute_step_factor,193K,3,0,3,303,3.80,21.86538,2000,0.010932,0.010368,0.226399
cuda_compute_step_factor,missile0.2M,3,0,3,303,4.21,28.95662,2000,0.014478,0.012928,0.238141
cuda_compute_step_factor,097K,3,0,4,304,6.89,20.27689,2000,0.010138,9.95e-03,0.218174
cuda_compute_step_factor,193K,3,0,4,304,4.56,22.01943,2000,0.011009,0.010399,0.231902
cuda_compute_step_factor,missile0.2M,3,0,4,304,4.76,28.94448,2000,0.014472,0.012992,0.249950
cuda_compute_step_factor,097K,3,0,5,305,3.31,18.99482,2000,9.50e-03,9.12e-03,0.220670
cuda_compute_step_factor,193K,3,0,5,305,2.14,22.91048,2000,0.011455,0.010464,0.363901
cuda_compute_step_factor,missile0.2M,3,0,5,305,2.29,29.71209,2000,0.014856,0.012896,0.255070
cuda_compute_step_factor,097K,3,0,6,306,6.38,18.67409,2000,9.34e-03,9.15e-03,0.241438
cuda_compute_step_factor,193K,3,0,6,306,4.56,22.03716,2000,0.011018,0.010336,0.246174
cuda_compute_step_factor,missile0.2M,3,0,6,306,4.77,28.92983,2000,0.014464,0.012992,0.245662
cuda_compute_step_factor,097K,3,1,0,310,5.35,15.19879,2000,7.60e-03,7.36e-03,0.242046
cuda_compute_step_factor,193K,3,1,0,310,4.70,23.45214,2000,0.011726,0.010560,0.231006
cuda_compute_step_factor,missile0.2M,3,1,0,310,5.20,31.75551,2000,0.015877,0.014560,0.240798
cuda_compute_step_factor,097K,3,1,1,311,5.36,15.44419,2000,7.72e-03,7.55e-03,0.231646
cuda_compute_step_factor,193K,3,1,1,311,4.58,21.99424,2000,0.010997,0.010528,0.231550
cuda_compute_step_factor,missile0.2M,3,1,1,311,4.80,29.18130,2000,0.014590,0.013280,0.251262
cuda_compute_step_factor,097K,3,1,2,312,7.08,20.51280,2000,0.010256,0.010047,0.219422
cuda_compute_step_factor,193K,3,1,2,312,4.62,21.93917,2000,0.010969,0.010528,0.207487
cuda_compute_step_factor,missile0.2M,3,1,2,312,4.74,28.84819,2000,0.014424,0.012960,0.247998
cuda_compute_step_factor,097K,3,1,3,313,3.42,13.60497,2000,6.80e-03,6.59e-03,0.218846
cuda_compute_step_factor,193K,3,1,3,313,3.83,22.15661,2000,0.011078,0.010464,0.256542
cuda_compute_step_factor,missile0.2M,3,1,3,313,3.82,29.05561,2000,0.014527,0.013119,0.238622
cuda_compute_step_factor,097K,3,1,4,314,6.83,20.03794,2000,0.010018,9.82e-03,0.247934
cuda_compute_step_factor,193K,3,1,4,314,4.57,22.00577,2000,0.011002,0.010560,0.230942
cuda_compute_step_factor,missile0.2M,3,1,4,314,4.77,30.10304,2000,0.015051,0.014048,0.216511
cuda_compute_step_factor,097K,3,1,5,315,3.57,20.54303,2000,0.010271,9.79e-03,0.221822
cuda_compute_step_factor,193K,3,1,5,315,2.13,22.75241,2000,0.011376,0.010688,0.229918
cuda_compute_step_factor,missile0.2M,3,1,5,315,2.32,30.16311,2000,0.015081,0.013312,0.227774
cuda_compute_step_factor,097K,3,1,6,316,6.71,19.71714,2000,9.86e-03,9.69e-03,0.224191
cuda_compute_step_factor,193K,3,1,6,316,4.61,22.23339,2000,0.011116,0.010592,0.249150
cuda_compute_step_factor,missile0.2M,3,1,6,316,4.85,29.51854,2000,0.014759,0.013312,0.230494
cuda_compute_step_factor,097K,3,2,0,320,6.51,18.74000,2000,9.37e-03,9.06e-03,0.354141
cuda_compute_step_factor,193K,3,2,0,320,4.70,22.62013,2000,0.011310,0.010528,0.237150
cuda_compute_step_factor,missile0.2M,3,2,0,320,4.76,28.90596,2000,0.014452,0.013056,0.235838
cuda_compute_step_factor,097K,3,2,1,321,4.86,13.97080,2000,6.99e-03,6.72e-03,0.342365
cuda_compute_step_factor,193K,3,2,1,321,4.61,22.16043,2000,0.011080,0.010656,0.231294
cuda_compute_step_factor,missile0.2M,3,2,1,321,4.80,29.18974,2000,0.014594,0.013056,0.256574
cuda_compute_step_factor,097K,3,2,2,322,6.64,19.17837,2000,9.59e-03,9.34e-03,0.335485
cuda_compute_step_factor,193K,3,2,2,322,4.65,22.60461,2000,0.011302,0.010720,0.222686
cuda_compute_step_factor,missile0.2M,3,2,2,322,4.80,29.19090,2000,0.014595,0.013215,0.251102
cuda_compute_step_factor,097K,3,2,3,323,3.13,12.75680,2000,6.38e-03,6.11e-03,0.335005
cuda_compute_step_factor,193K,3,2,3,323,3.69,22.22534,2000,0.011112,0.010528,0.247102
cuda_compute_step_factor,missile0.2M,3,2,3,323,3.99,29.56079,2000,0.014780,0.013376,0.229310
cuda_compute_step_factor,097K,3,2,4,324,5.08,14.73154,2000,7.36e-03,7.14e-03,0.332381
cuda_compute_step_factor,193K,3,2,4,324,4.97,24.19022,2000,0.012095,0.011616,0.248765
cuda_compute_step_factor,missile0.2M,3,2,4,324,4.78,29.24750,2000,0.014623,0.013279,0.236862
cuda_compute_step_factor,097K,3,2,5,325,3.30,18.93898,2000,9.47e-03,9.09e-03,0.332445
cuda_compute_step_factor,193K,3,2,5,325,2.09,22.27705,2000,0.011138,0.010463,0.222783
cuda_compute_step_factor,missile0.2M,3,2,5,325,2.29,29.84032,2000,0.014920,0.013440,0.232446
cuda_compute_step_factor,097K,3,2,6,326,6.15,18.03261,2000,9.02e-03,8.80e-03,0.339997
cuda_compute_step_factor,193K,3,2,6,326,4.73,22.80346,2000,0.011401,0.010976,0.239230
cuda_compute_step_factor,missile0.2M,3,2,6,326,4.83,30.16476,2000,0.015082,0.013951,0.238782
cuda_compute_step_factor,097K,3,3,0,330,4.70,13.45842,2000,6.73e-03,6.37e-03,0.214430
cuda_compute_step_factor,193K,3,3,0,330,4.68,22.78857,2000,0.011394,0.010560,0.245374
cuda_compute_step_factor,missile0.2M,3,3,0,330,4.66,28.56276,2000,0.014281,0.012800,0.241534
cuda_compute_step_factor,097K,3,3,1,331,5.35,15.84589,2000,7.92e-03,7.74e-03,0.235807
cuda_compute_step_factor,193K,3,3,1,331,4.45,22.25004,2000,0.011125,0.010592,0.243550
cuda_compute_step_factor,missile0.2M,3,3,1,331,4.72,29.16222,2000,0.014581,0.013024,0.223966
cuda_compute_step_factor,097K,3,3,2,332,4.75,13.74007,2000,6.87e-03,6.69e-03,0.233310
cuda_compute_step_factor,193K,3,3,2,332,4.47,22.08841,2000,0.011044,0.010463,0.230718
cuda_compute_step_factor,missile0.2M,3,3,2,332,4.64,28.98517,2000,0.014492,0.013120,0.242174
cuda_compute_step_factor,097K,3,3,3,333,2.88,13.37278,2000,6.69e-03,6.43e-03,0.220894
